,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,diabetic_retinopathy
24921,0.6287286944658419,0.1332306665263171,-0.0222095328242568,-0.1155175934505458,3.0075463117787438,-3.340238283636246,1.6283136092018238,-10.393843727718304,1.964601636740792,-2.8392340548896065,0.7845876338629199,-0.7489627120201766,0.5328336161964577,3.839012649425758,0.0115204797547636,1.492113990586551,1.0
16804,-0.6024160868623026,8.694805137038847,-0.1234921251029996,-2.7835607457096105,3.268744709492581,2.784972313620907,-4.328488568987619,-2.2755282952977742,3.294344649733916,-0.4537579062701651,-1.630070790186706,-2.0201994833031858,1.0813207980622062,12.626354447738535,3.53569777408907,-1.867629007194309,1.0
9768,0.1272795367274886,0.7762010765040536,0.5435871889762569,0.1349478706224122,0.2930300216488194,0.7342971968274731,0.3536029221729634,0.2528290694430454,1.1179283607731656,-0.6665007465138072,0.4636970623354182,0.4064416115751365,0.0731608526772949,0.3209963621467348,0.3127266876358259,-0.0421437178527044,0.0
3139,-0.092695213060524,0.2906127148738405,0.2546841735088193,-1.008843567229172,-0.1992481488616211,0.6114276870133001,-0.1204396574032967,-1.117567877143716,-0.4268997793285843,-0.4056549339361601,-0.6608552835664182,-0.6567135154021834,-0.1031918375142348,-0.9372538352626166,1.3785441045001536,-0.013119346317686,0.0
5419,0.2565837082268193,0.316307254587959,-0.0060983138640068,-0.1909352009034236,-0.0506756997997641,-0.1456784202967927,-0.2035197708858917,0.8551022517327712,0.0797671544828766,0.1458503991702393,-0.4559857540366642,-0.314746265383624,-0.0865093614085655,0.5280376083347559,-0.9913494203780676,-0.4739218023870623,0.0
18255,-0.8272636811530194,12.81816566302392,0.0335296283512268,-6.06652563924512,0.6487448949450464,1.473162853816668,-0.2078035353791629,-2.721391672845826,3.105974376137602,-1.9701580126018507,0.0659587227377271,-0.6695706352397314,1.1457443962853262,10.928902269509557,4.650113984102929,-0.2714286370363045,1.0
15368,0.2295199159154761,0.6231795707024588,0.9082733310825284,-1.383439169676656,-0.998494443591536,1.367833424433615,0.8685989977054189,-0.1883617551581177,1.999931982325794,0.2152965013832057,-0.1335674028202418,-1.6882784706160363,-0.1753886301322347,-0.5707318084417006,-0.3562049416005468,-0.0102157287048744,0.0
28936,0.3175761380259957,-1.100004698739392,0.2004216198325892,-1.7018783173339591,-0.6502457241861932,-0.6122666114011688,-1.8407270956388788,0.5543506720743285,1.228444637386728,-1.151957947033338,-0.1084436352256834,-1.6877615283613845,-0.2703650119074532,-0.4858154582524301,-0.2339768394960479,0.0967026350352295,1.0
9743,0.1285709201635783,0.9822362281870314,0.5596902928809777,-0.0152065983582841,0.6811514838002806,0.9791810648730876,0.3678009934057046,0.3635355319534571,-0.9390084193591566,-0.981405744821497,-0.8667029024765951,0.6536703158824937,0.040874387156853,-0.4047810752490753,0.0735538371553838,0.151759020431104,0.0
10814,0.1841132481469904,0.4140725506348904,0.3301686587752309,0.6388162008898445,0.276747763988607,-0.3204826162395207,0.3380159076191613,0.818895399274046,-0.5821377606230953,1.1145211787634282,-0.8860136050509365,0.1037035082529588,-0.1640045742313311,-0.4915745241068011,1.7374403815686126,-0.467552310336297,0.0
1174,0.0894151365029977,0.0791358398922623,-0.0123773691143383,0.0172666818739435,0.0652904535473599,-0.0576369591084185,0.2086054013928027,0.266169590503704,-0.0081886998890117,0.1466006388146544,-0.3066188150699803,-0.2160169304808313,-0.0463039845331785,0.0763650423742552,0.113633139203465,-0.4591837159423282,0.0
22402,0.0684440449039996,9.719045515921598,0.3091789093330145,1.4223833847804488,4.093781410883484,-6.550754566150346,2.3334244559266257,-13.224877631342023,3.643361956430964,-3.4313936197355908,2.901490060457093,0.7981826751439736,0.8410069695247596,6.003468300168239,0.2171630854828054,1.631333681366221,1.0
25068,0.2230513113747258,-1.2582526085814802,0.3848183606074189,0.6717162639129375,0.6651717612965334,0.8953074116735658,0.4191728504387213,0.0930601766473315,-0.888963946553446,-1.2414937148598884,-0.8408252109354055,0.1440851660409761,0.1399507099084614,0.6560541607280631,0.6220795491219435,0.024514247186829,1.0
15311,0.4533713259119183,-6.481224063365321,0.0993036442274161,1.04891810174435,1.1103650621345158,2.94332119902574,-0.514249796088136,2.5660281168797323,-2.41873781761328,-2.080637668153011,-1.6560350011998324,1.04240437002889,0.1481048028564436,1.2641940342271984,0.2604650058583955,-0.6593113363725115,0.0
8642,0.100759871758731,-0.4110411433764067,-0.1455246979255769,0.2061680730143242,-0.3250672696327728,-0.3809396691992473,0.0551778449924441,0.905367486157056,-0.6636207603742558,0.7477482558609434,-0.4567421065643798,-0.3067335617112021,0.0372476658905945,0.2565431816128686,-0.465618337245161,0.4996206441370029,0.0
25419,-0.1682719364115424,6.166541716636128,0.0194514539017806,2.5648379403337573,1.759563680426231,-4.015795037329992,1.549193789125478,-4.94564996657067,-0.8852173948758544,-1.290046433500515,1.0495665659060278,1.6527105384287366,-0.1884496215400327,-2.630796173984092,-1.53751209440576,0.8686776358705937,1.0
11635,0.0432955484896227,0.1306116572550554,0.6087197169497763,-4.2138425626556,-3.5653509661932565,-1.5060517360441446,2.7163543384084647,0.0564901933824426,0.0749575667959087,-0.8089355002992685,1.2344863659736676,0.963256100354421,0.1539671765749361,-0.8098521001320566,3.1436571014660424,2.270430279478304,1.0
5544,5.886516767506431,-3.196462862734813,12.247663205582231,-4.613630608044478,16.062890969243863,-11.011150972173295,10.82322566387689,5.097812255703924,4.844718420046314,1.288999498063952,-6.448871458213286,-6.06669558788419,2.5945855927066788,0.7000859442747025,-3.2058880172388484,3.6724333293154094,0.0
16747,0.4589684955132833,-2.893213845540288,-0.0783960959699712,-0.0176756572404913,0.7196507399564769,-0.5240069788487484,0.9781533240757488,-2.983915246610953,-0.0551756441108696,-0.9389948525227866,-0.2787036404437574,-0.7725935777281402,-0.2982493954157709,-1.9095558675610589,-1.0964944129007856,0.5025486972310373,1.0
24310,0.0770035927586553,0.2242846957308874,0.1480881798701808,-0.5590327419622432,-0.1093466474908327,0.1548646464398019,-0.205882703390669,-0.319060099016526,-0.2504476078297318,0.614416476240847,-0.5462765972833593,0.0701497228098638,-0.0622085680090788,-0.1650752133282494,-0.2758529831997055,0.0515186629999182,1.0
4523,0.055059896067004,0.6543241175731384,1.0390358538696656,-1.5167069968236326,-1.3389022872252363,1.589368429007323,0.710359847016373,-0.8806102278427943,2.166486417926265,0.0528586939284139,0.1978193993368968,-1.964439251345261,-0.1098046819047614,-0.5052534032454875,0.4754789746123472,0.3505197688408826,0.0
456,-0.1076515069209282,-1.3627542146257006,-2.0953964634975577,-3.254073538146636,0.2809567633335187,0.5727668839607781,-0.5048393125787605,1.1313305265658795,-2.7356500202781864,-3.531429217504719,-1.592382832897784,-2.5802524679372087,-0.349004270239498,-0.150392337305744,0.3816670139056861,0.1370162289757126,0.0
2793,0.4004124193800761,0.1575075248369646,0.0135875456817818,-1.0878016515813789,-0.2234105696999087,-0.3668367602654704,0.5870314103874665,-0.1130772666362081,0.2582746043031098,-0.0157302870425301,-0.0427464540282255,0.7794569946837413,-0.3857085077516874,1.1650098548864252,-3.918905481193405,-3.551371176713275,1.0
2911,0.315082148195503,0.1867320115556487,-1.4196017612674594,-0.5575148348016667,4.754910723423339,3.389012810345882,-1.116336654894931,-0.6940953085847666,2.4189936565628,0.4508809998421432,-1.6652342953563386,-2.231751483579474,-1.2055263617539946,-1.1147542721783024,-0.7161502908629556,-11.326162001078655,0.0
29389,-0.0842137068526588,-0.0839761280136337,-0.0891955512940718,0.1591965625751777,0.0703820263674648,-0.095518997418291,-0.02641255082585,-0.112049796296945,0.1024908244134291,-0.3404207345962077,0.2336129945806558,0.0171740939849095,0.0668926623305795,-0.0098861535285842,0.8286946556463333,-0.0726426546419939,1.0
23552,-0.0492360612270745,-0.2088678577845772,-0.0074355505973902,0.0130514737876506,-0.3524673816216039,0.2379513663168951,-0.0598840828624371,0.4053033614660296,-0.0413031129862863,0.0698589887269392,0.1475511759603508,-0.0184303344178648,-0.1912394632992009,-1.1449124202343677,0.2812165645266116,-0.0026270894084951,1.0
7593,0.1032535310421051,0.4332891491944557,0.052037527925159,-0.6274293740907968,-0.0363382320943817,0.4626997222017251,-0.132357227577429,-0.0057478072439337,-0.0700271142346671,-0.1428582702982773,-0.5138744642214973,-0.1127860586392043,0.0085809384501862,0.9899117691798563,0.2140504695254861,-0.0195594311118123,0.0
23643,-0.8222076259134624,7.130602845087246,0.0140252909566734,-2.8384674874465667,-1.6693491752928316,2.4448938244285885,-1.4752025269321705,5.357630942895195,-0.3053881025418331,0.3382336482742393,-0.5917653308272348,0.3557874844248443,0.3562932329462367,3.5070005937808864,-1.2443883727543086,-0.6058594874548011,1.0
18592,0.1143143896384721,-0.1210068631545438,-0.1512461319224564,0.4557718599916194,0.191939685850252,-0.0322633163248751,0.2198010858901315,0.7093309468451084,-0.2121186301550512,-0.4711406280414225,0.0166836772325609,0.0560094671133609,-0.0927642697667989,0.4741592502299732,-0.964789830508114,0.0653021785631005,1.0
683,0.1363884838212196,1.4346969596152934,0.8788259116929348,0.0690656387967087,0.242341835070523,-1.7884159054938638,-2.273118011945157,0.8246211165565579,1.811351241956825,-2.760841426213636,1.1606576094139305,-0.4481717838370145,-0.1036937933376918,-0.6002693109568424,-0.2424407606277333,0.0413596936538709,0.0
784,0.5949420544080933,-4.343216539662103,-0.1173810095223691,-1.3570426839754146,0.7873748982429621,0.5126877846759074,0.3211749582431284,-2.935353395158636,-0.2442702156795816,-1.072915434204356,-1.198112526444769,-1.2419610187117325,-0.0197488902714212,0.800439264699429,-0.6323248362436583,0.4553332400006847,0.0
12758,0.002548391065206,-0.4324520509762573,-0.6367617044477394,-0.8253186014475922,0.022286852587209,-0.5342660629106297,-0.6609429042880806,0.1571552368669163,-0.947519178931246,0.629047264078816,-0.7014729515890554,-0.0917490284968955,-0.0092414789874116,0.1397298626902497,0.3099839519663391,-0.0157018219116103,0.0
29080,-0.6845129888221045,7.06279365794147,-0.0704146442955641,-2.997800258642399,-1.1294499018362618,1.1115276432358487,-1.563722543156528,2.8747175944968317,1.0368082903575055,0.8306654218170718,0.185353775600435,0.5277980682593153,0.3526364780548593,3.51300140009117,-0.2624868222628148,-0.4284173588066544,1.0
14882,0.0885624418345299,-0.7731155390944994,-0.2179075321708752,0.3262764186355849,-0.4751267313408682,0.6702840509635057,1.349934719740698,0.8314453776691191,0.6438831939049798,1.8618028567384712,0.3753883375193102,0.0546738322015218,0.0434304414038174,0.0176014370382486,-0.2486859437374061,0.2614657864082124,0.0
22993,0.1528680013937301,0.1772221930438619,1.0214227736903123,-6.575568395552841,-5.794655893354295,-3.5529090234652942,3.5952270714598185,-0.5163233034490241,-0.0053426230924763,1.4337725945371993,1.7545037836291455,2.9717733564559854,0.3655852612260897,-0.8603739048614807,3.4572458165295985,2.4004267960110632,1.0
24841,0.2574370460506957,0.2615586779607103,1.05760267669375,-6.577416619892886,-5.711942554438847,-3.879057434658512,3.526661700425052,-1.3006730781133993,-3.707038803299095,1.6913040046776309,-0.6750074195069958,3.3846764379452567,0.2210554325993693,-0.3203807764601069,1.215893118262381,0.6177988790055211,1.0
9613,-0.0799905696046566,1.2503156176719945,0.4784454470100997,-0.417246112187686,1.1445066656666196,1.1599246057037358,-0.1684371837526355,-1.738227354100316,-1.273921866794221,-2.144463131845073,-0.8484130684979297,0.9600229008112272,-0.0709553986476599,-0.7144450010022563,0.6653813543610144,-0.6746727449229852,0.0
529,0.3451575063547818,0.3534650879923589,0.0312577100276034,-0.5174833088311236,0.1780764333874883,0.2748043392894049,0.2181121902792151,0.8798589318583143,0.4347839054247444,0.160397473266407,-0.4906149411480547,0.0887340905833217,-0.0890728064128022,0.5800967526602685,-1.1772889144418508,-0.3209198447087443,0.0
16110,0.1097291657430756,-0.1876282811389262,-0.3155651974020404,-0.5702078597308283,0.0420334427200458,-0.3850936069609817,-0.084416059028087,1.113739206226004,0.4165033931299567,0.8612155774405548,-0.1094233423977808,-0.1483743067123304,0.0248974603477688,-0.0750494569501948,0.9196312119968956,-0.1565981296406458,0.0
25153,-0.8891000086170847,12.652578751245857,0.1698535602232462,-5.008340132541248,0.6384704736227895,3.192221228663665,2.531301972721716,-3.512761884147296,1.1148067758849214,-1.1806430896440316,-0.8051038595463289,-0.1225850726393574,0.8349674872135431,7.330294340350512,3.570440481259017,-0.0308504574116042,1.0
16455,-0.0080880109429002,0.5698552664226999,0.4589694096361051,-1.5779987562039914,-0.3916684695558615,0.3261199598804021,-0.6986365962834794,-1.6226945570371205,-0.7782597497814092,1.6151309112215393,-1.4203069255754095,0.043690019884219,0.0006450012006147,-1.0103459672166537,0.6799419078690117,0.047018295993353,1.0
6126,-0.6989401953265982,1.1331591668931842,-1.6584551220861286,-0.6064017382893236,0.5106738107651982,-0.1258091280938219,-1.353561226916962,0.9604048132790282,-0.7399222354424416,-0.3875564618155425,2.754638495816183,-0.814524812109249,0.5608463996054448,0.4660944018564054,-0.7324589886468413,1.3357576043479094,0.0
6627,-0.8249040157900279,-1.949385927093736,-2.402413584811196,5.096432606506749,2.234791702687956,-4.10248754196865,-2.229777971910923,0.0262095909123287,-5.760749236676307,-0.5884572072521864,0.6311231875407185,4.0804215270530815,0.6005441484578101,2.518014932413628,2.357755451983257,0.0821651529413094,0.0
4987,-0.0565067386431641,5.536385327792053,-0.482681740769621,-1.866014173329262,0.8971676000621784,0.2371626199393487,5.53278402695845,-7.519804229550273,3.468709429080921,4.028994960701079,1.6388230750563777,0.7027987130301703,0.1421160732512361,-1.5955815411397754,2.5673741310909666,0.6210617528854434,0.0
10127,0.1504108845811889,0.5527500192590883,1.054076357768988,-7.1931040110212665,-6.463456654044071,-5.821405943856246,1.5536644108553448,1.1122142704261055,0.0926546636719118,-3.093245581885923,2.248860535646319,0.3113175402532924,0.1650420443253389,-0.927596340691378,3.932565715278847,3.5277897265085523,1.0
5072,-0.5893227013273084,-2.8714797469510938,-4.352734672957922,-8.36061853803901,2.73482615312246,6.80179739282837,3.022754406087425,-4.227579571535627,-5.658628701332552,6.50562594235339,-3.597606043395268,6.024849109809047,0.1851619349186589,-1.3738483933194383,0.5069752163029931,-0.1732626575988288,0.0
7893,3.1380486481358014,-3.1452866246030067,9.479237534014151,-1.102693978346697,-0.4832855248701344,-2.8080330402588336,-7.132944552143948,-0.1218511502172608,10.343705948602738,-5.501072821808639,-7.517112017972007,16.552074975378233,-1.8445956532879555,-2.978952515647739,1.751148398799249,-1.6520115634609058,0.0
10822,0.1000556146311275,1.2424950028255666,1.5436711859222518,2.896219060716014,0.0534375341353264,-0.3221867584002282,0.1563350375902728,-1.3380665228239046,-2.0960178111837635,2.335455201756252,-1.557521612465704,1.7743329849348828,0.236849098359988,0.4018733211848698,-0.0967727811166942,-0.0553841966267388,0.0
17963,0.5634077628304747,-0.148986492405981,-0.1479374142906063,-0.267109481612494,2.7094763454711086,-2.986976955509027,1.2169513273655344,-9.079105773799435,1.355126314550251,-2.6342455303444923,0.2653236861670349,-1.16759249722173,0.1836827412832351,2.3747637475765244,2.43483160914917,0.5796633771533682,1.0
3184,-0.0424459848401607,0.3023733033808148,0.3863942315176848,0.6208010495791116,0.0069878740237712,0.4531211162705923,0.2120033068437028,-0.7193027262128026,-0.4789346020507574,-0.7949597375035401,-0.1249843108556269,0.095907913800453,-0.0022018528918246,0.2220017631560481,-0.5716625249310879,0.1438027497712838,0.0
19163,-0.6396412634298841,0.5870422618783673,-0.0060986182718929,-0.8761169557794215,-2.263878599401272,3.4475467539630764,-2.508174062116044,8.703813609682282,-0.8683932310544371,2.6102153572450617,-0.9090114912943288,0.8326317270514623,0.5540446194901073,4.689014720549674,0.5858519636782367,-1.2049919979705197,1.0
24709,0.4871410960683349,-6.1007470843088045,0.1715243268024023,-1.455742283493773,-1.7289147805711664,-0.533381824945651,-3.595016549797828,2.8639668375481864,-1.693574743239365,-1.7612903421563844,-2.27131719603018,-3.745048653193438,-0.474176264656846,-1.133574605966614,-0.6605093901788883,0.2233028330636068,1.0
5494,-0.1887443752354342,11.223203864850689,1.099389950607778,3.405428585984983,2.2160542692651632,-6.646608655243615,3.9575559259236464,-11.36677912121953,2.7643969715020296,-2.349992003443361,3.701348458048414,0.8297934589580439,-0.2456544941454801,-3.618972649395797,-2.3333677281370444,2.352468361713391,0.0
8583,-0.1986534383875758,0.4746447665894183,0.1824900281052192,-1.2087444896620123,-0.3030582914091252,-0.2557720194706378,-0.9726353520662532,-0.9526568901176968,0.6641610827289133,-0.760557713978031,0.2050793539219009,-0.851148616489972,0.008622656378465,0.094875433822586,2.0674244842339338,0.1163535945684499,0.0
21746,0.5426037797018343,-3.021451129637414,-0.1218853311162796,-0.8040731745816071,0.9060073117606506,-0.7051616210760656,-0.1421774094116261,-3.8184657864435936,1.5030381920968858,0.0963785389814629,-0.0184007575510678,-0.5414023249449985,0.2254213771786964,2.5754534452372178,0.4719782710262382,0.3827252821627075,1.0
17553,-1.1699673946926794,11.878258691949032,-0.0740086708304,-2.72366018610108,2.2811282700512585,5.520687629162992,-5.7141417362139695,3.3109772347200908,3.0960045131001586,0.7206653645994067,-1.9618820087734392,-2.237386064376797,0.9624530073127462,9.385242011991313,3.197005525592802,1.501843437726455,1.0
12075,0.0128161330507892,0.5408591274147353,0.3395123154399987,-1.7161033050123835,-0.3361269919464394,0.9481442848015492,-0.0186064108101364,-0.7237052628766363,1.2371212362498132,-0.1694915028982993,0.0169791248509389,-0.6967677768332493,-0.1135227952221543,-0.6009375739412977,0.9213352963475304,-0.0190062595118218,0.0
18209,0.4444800426169034,-1.496030546409256,0.135733809766146,-0.4145711766579792,0.2797064835367144,-0.5177457557450221,0.2191891304761886,-2.051052159498698,1.1342235920940331,0.7340280620666664,-0.2075276518794565,-0.51693232184542,-0.137960360603965,0.423440909173072,-0.2743516368719341,-0.1501259101577366,1.0
15606,0.1126956966726988,1.1166300232074662,0.8843404715968802,0.8813194178443947,0.5210293040053333,1.1228305504148923,0.7732853946003257,0.0309752173935419,-1.2286846485248346,-1.3303309182241077,-1.0494974042396925,0.3080196526472309,0.0501479145193944,-0.0201889022090461,0.2461009667356808,0.0031415410339911,0.0
7584,-0.4932934066529599,-1.9529402855113405,-0.670092316910969,0.7292806980612607,-0.5984763655600843,1.26658447691276,2.772414651980676,-2.681210124152116,1.072769677566183,2.337915691210419,1.2226950846271445,0.0255387560652422,0.0435378125212016,0.1202831322984486,0.4961949132999754,-0.6462095597099122,0.0
1553,-0.6203706089708316,-2.317669993995945,-3.7098222783467327,-6.032519317396258,0.3316541487809816,-1.961356176751165,-4.979024605469716,-2.613832252085241,-5.109334956885352,1.7153550266285564,-2.0423595162266044,1.208022176533634,-0.1631256706139879,0.0962320267150105,-2.908345068018657,1.058724601322712,0.0
26794,0.5833064286277962,-3.3031336710737182,-0.1091540096466504,-0.7881910187736837,0.8513386834606335,-0.7053825857164241,-0.1356104445046312,-3.8242646063437102,1.5755116131797269,0.2403365447403813,-0.011117651121624,-0.5561426577741093,0.1861699360223368,2.3214445616683688,0.3939198852158179,0.3799780033420856,1.0
14462,-0.5142376079563457,-2.6750952260449488,-1.2813921961255406,1.0015273935006743,-1.909231729656296,-2.7328904648175825,-0.6533558906233101,-2.14968651114439,2.151998200458645,2.0748536632142,2.38741537549896,-2.1647986995007407,-0.2000155256884729,0.5395402788319804,0.1434508664530674,-1.0151224035364412,0.0
8373,-0.3241691608014637,-1.5359793432640354,-6.207491096306559,-14.349853905194124,4.312979002148784,-2.7015387502648776,-8.267340090873843,-1.0529232235775243,-6.737263216302643,2.349526432624132,-4.9844135958347735,4.1969042418282205,-0.5030036575022137,-5.299575395174083,3.473900022197104,-1.652609197659688,0.0
18091,-0.0994682069570974,3.29964298230319,3.597213595453228,9.039174426852131,5.494884790768448,4.437893655189007,-8.299179634559607,-6.578149241013184,2.095628911784935,-1.6397238865772956,-5.378202317062247,2.0870868954124795,-0.6933149043438988,-0.2485521772301455,-10.009583557174196,-4.604944422522335,1.0
29496,-0.0692119703058223,-0.1652460789155672,-0.1539283182589374,0.3629818448788621,0.1247156459808195,-0.1394544522536788,0.0861543227308141,0.1516405823438161,0.2039780392082745,-0.5208364691853893,0.396460868689033,0.0102370321601108,0.0422161478500759,0.1085516331047184,0.6064136651637797,-0.0633410793871722,1.0
6366,0.082256588960378,2.2187119705740903,1.057065337142061,-1.2880580558057362,1.662880840399089,2.086398977864361,0.1715200199359114,-0.80352658057506,2.959818478910708,-2.544088168871763,1.6355258740586625,2.072649548678936,0.0016919642459154,-1.2345491508063935,0.7822871110515361,-0.6535634625607113,0.0
14391,-0.7570459125202811,0.2516665451651383,-0.6230070171895142,0.2041492082351842,-1.3489759372769996,1.440940876366283,-0.5731941827948546,0.0268689346489576,-0.8324455001555212,0.2240346174192866,1.6527832385491277,-0.3493591989093813,0.4571493956667638,0.0724641511972761,-1.6178583748691135,1.9877626331739116,0.0
4200,-0.135106513271408,-0.8551109206373463,-2.921714798345783,-1.0252028407372182,5.093619558613743,2.657926034111706,1.8877610585010591,-0.4539085175920327,-4.15450524541581,1.9564013920162528,-1.12529364789673,7.868714597866616,0.3215556303981233,-0.9064641047168536,1.859000463085936,-2.463533114249929,0.0
28113,0.6856085878390135,-5.3147412192200125,-0.1831475476410473,-0.8443080807266133,0.9461585293104148,-0.0495367893077889,0.5008949309501092,-3.6312130341474074,1.821732525364966,-1.1785208494429504,0.1220427092501117,-1.4400370844255592,0.1753029586673922,1.823624428246972,0.427931800245022,0.3601168203214244,1.0
7117,-0.0731420842265814,-0.4608973096233095,0.674913461035807,0.3621889169863821,-1.058960616209369,0.9407177493659844,0.106798033865587,-0.0232634822127244,-0.0812375350167693,-0.3316893235737789,-0.3685116017668705,0.2977748399539702,0.0341318653882467,-0.2572919721649331,-0.2913560493643021,0.7828745350497629,0.0
29223,-0.0629048536454233,4.480969211710434,-0.0452832032807273,1.0598009603331588,1.7678432402524118,-2.1723694164302074,1.9542563024828403,-3.888359933818444,0.429049299000211,-3.4433278895761568,1.4319758449094129,0.0271669798139422,-0.3092704892890207,-1.87066115039394,-0.6914351947719588,0.5453539853254972,1.0
3897,0.1673732467299334,-0.4837864852381018,-1.6606456410555268,-3.462512570690356,1.4598495869406596,-1.4555954424957327,-1.4622367790644608,1.3658677217414403,-1.9599440828901744,1.5180526080527796,-2.3924857576948497,0.3362838886600264,-0.2076158126752672,-2.6935336599500155,4.286184477739277,-1.747929216289389,0.0
18482,0.091668240098542,-0.596272895251156,0.0439112832759295,0.977435510824053,-0.1145907104520059,-0.5537741421961059,0.9221457551180604,-0.2728268588547322,-0.4546579711995637,-0.0761310564541805,0.3936708416235931,0.1174214934119387,-0.5858353785027439,-4.953392831261022,-1.5561164887475207,0.3490620816686335,1.0
25517,0.3393702775585945,0.0470009396902311,0.065468361740005,0.4969435067613645,1.4014583882393925,-2.200092673598458,1.684412511637578,-6.103632837591067,0.9276302525333068,-1.959530768534276,0.8935309930070653,-0.8821908772131979,-0.3009789323951921,-1.7933300237948004,-0.2461411514382647,1.3713675595146713,1.0
2903,-0.1281646066617453,0.5354684533820132,0.7977468545053862,-3.243769953205463,-3.6966008822634295,-3.942094621827378,2.720783496785298,-0.8207473525711674,-3.706637121616015,0.1247189996605208,0.6466414511757889,5.2169118396606455,0.7875764751696892,-0.9450489621255764,4.933603477926812,4.508203282139347,0.0
13767,0.2049244889552041,1.6461166694957838,1.8880299294724496,3.016128942551911,-0.9149377930913636,-5.128061721278105,-4.045466645384183,0.313781998823641,2.5304884225476454,1.0124823495674142,1.6688487105523655,0.2417352431931854,0.1177910788358334,0.3500242765604918,-0.9904899289564666,0.2046472978104706,0.0
20315,0.0435863068888419,1.9686046451189183,-5.438965600972704,-4.791631121664282,5.214338225075415,-2.769918094073053,2.4724508998406503,-1.027296466250644,0.3058682383969577,6.209802383945309,3.149619090450181,-4.477724338487543,0.0927882272471809,-2.2476446857455588,4.154461506867015,-4.716753697588214,1.0
24305,-1.1232382157123446,13.529846353925263,0.2327698023150487,1.8307726901369488,1.0790831565378969,-2.892162161262905,0.8670488606254754,-1.0217536339663562,-3.4811873369406467,-1.7127178136356451,0.3223013579866896,2.7601168996917984,-0.2899342053856018,-3.846293212744324,-1.1618523082937415,0.4602456369928199,1.0
21778,0.4018572012247088,-2.736037021838684,0.5540834526680056,-0.9126135076287732,-1.0155404668456895,0.5783447750481789,-0.660249749285166,-1.4414582834322187,-1.166201802711066,2.8755661205602863,-2.494918619931013,-0.9490730007166384,-0.0268449322204795,0.8750708303062895,-0.0580860450308336,0.032984820020151,1.0
10307,0.0304686637890736,0.7832580903338514,0.7187274831575023,-2.5787555390157952,-0.7758916143837583,0.3878069346110651,-0.8539425640470983,-1.8435886878276464,1.961461379686124,2.889440414724527,-0.1419547741303672,0.1546930010345405,-0.0087460594115946,-1.4360517340375671,0.8915699306807573,-0.027846367237247,0.0
14380,-3.112085873663164,20.519888201102315,0.4320974955983409,5.888143089518544,0.7344092461492846,9.367645161418537,-10.603061081010113,20.574540630838268,1.818296678264526,9.175118642996376,0.0792058664341243,1.950840053203903,-0.0954140396716184,-11.19243204351301,7.03572738655023,14.558016191652245,1.0
7301,0.0073183957126944,-0.3438878871817811,-0.1433946070403244,0.1769253142550029,-0.2248729221427666,-0.3057242181842249,0.0107732572393231,0.1834111011790285,-0.419180128612785,0.3776056428770511,-0.2451236420220575,-0.269933840478562,-0.0139158456871599,0.0610188031580593,-0.1657564793092537,0.1374663875708308,0.0
14942,0.6202684767573562,-4.884096199604617,-0.0548178618828897,0.3905494827951756,1.8599862067865085,-0.1260404189555053,0.4104356400872284,-2.687983944207037,1.819131988009475,-1.8611328946605443,0.5840089801103244,-0.1814606101041831,0.5740762780202033,3.29805429666358,2.653014737726809,0.3026633116091052,0.0
4159,-0.3907382797156587,9.895762048056207,-0.2711330247704144,0.3120086604955791,3.5367967436739804,-5.826507505361333,1.306531715294576,-7.519476030472997,2.298320429663744,-1.2682421573060665,3.536708144002106,3.447526497519881,-0.1839641595948942,-4.543983150490409,-0.197097870101484,0.1517769251297992,0.0
6148,-1.28705385188047,4.041562811854084,-17.595863145738118,-1.3550732632467517,7.743497954764968,-4.388786346242592,7.079007412546729,2.0662816859561017,5.006594957547293,-0.0261144632603001,-2.069254217777682,-1.619992364711888,3.4461948970033207,-1.1210520367139285,-0.2905846384249412,-0.4988644606912557,0.0
25483,0.8387610660224387,-8.741630166336659,-0.3046737956941526,-1.5589129420208052,-0.0203772469987023,0.7047794432599553,-1.5966235591159663,-2.4861025354966677,-1.2663288807990738,2.731853342924135,-2.7528694435310084,-0.7474582652501858,0.1500224102480468,2.307346006477837,0.2262441497575413,0.1471163067780731,1.0
17072,-0.0456638716742029,-0.5161217321403104,-0.3193162808708409,1.2046954509838033,0.2780191294988953,-0.3132903959072661,0.5218197907011243,0.9823447769662522,0.5346689141282224,-1.2215495839153294,1.0856874574569588,-0.0446665996316667,0.0131184614878959,0.3034024405258669,-0.0803146247111313,-0.0366985075577552,1.0
7875,-0.5089137057250634,-1.5727888362733529,-3.0049844069186413,-7.984184137660407,0.627426335247249,1.940261705990416,-2.273458319619424,-0.0805213550652728,3.630645493080479,-5.704004085106205,3.789744201171888,0.0897984401383521,0.0787582063771613,-0.4334950978847932,-5.284351342950005,1.946923045293862,0.0
16022,0.0556734471398775,1.7722133953446837,0.7303402758423206,-0.7040840774508061,1.500620039849576,1.7248493071414763,-0.0275928271571672,-0.9547905941113728,-1.6585916231928075,-2.388657177904118,-1.2981209965039409,1.4547535936433622,-0.0060227775793971,-0.8441712033866687,0.386306503704067,-0.2638971758566839,0.0
